Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:06
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_t2928_180417102606_T2928.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_t2928
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
  Location                =sws_t2928
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =01:45:16 08/06/17
  End date / time         =01:45:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2017/09/09 10:45:01,1062.842,27.420,26.096
2017/09/09 11:45:01,1062.842,27.370,26.092
2017/09/09 12:45:01,1062.492,27.353,26.108
2017/09/09 13:45:01,1060.800,27.363,26.092
2017/09/09 14:45:01,1059.400,27.407,26.116
2017/09/09 15:45:01,1058.058,27.447,26.120
2017/09/09 16:45:01,1059.225,27.510,26.132
2017/09/09 17:45:01,1062.317,27.627,26.120
2017/09/09 18:45:01,1061.500,27.777,26.116
2017/09/09 19:45:01,1061.500,27.910,26.136
2017/09/09 20:45:01,1062.025,28.017,26.136
2017/09/09 21:45:01,1061.500,28.077,26.144
2017/09/09 22:45:01,1061.617,28.093,26.128
2017/09/09 23:45:01,1061.617,28.070,26.144
2017/09/10 00:45:01,1061.267,28.013,26.140
2017/09/10 01:45:01,1059.925,27.933,26.120
2017/09/10 02:45:01,1059.225,27.840,26.116
2017/09/10 03:45:01,1058.525,27.747,26.116
2017/09/10 04:45:01,1058.350,27.667,26.116
2017/09/10 05:45:01,1057.825,27.600,26.108
2017/09/10 06:45:01,1057.708,27.530,26.088
2017/09/10 07:45:01,1057.358,27.473,26.076
2017/09/10 08:45:01,1057.183,27.417,26.064
2017/09/10 09:45:01,1057.300,27.370,26.064
2017/09/10 10:45:01,1060.450,27.330,26.068
2017/09/10 11:45:01,1060.800,27.283,26.060
2017/09/10 12:45:01,1060.450,27.230,26.048
2017/09/10 13:45:01,1059.750,27.217,26.032
2017/09/10 14:45:01,1058.875,27.167,26.028
2017/09/10 15:45:01,1057.883,27.117,26.020
2017/09/10 16:45:01,1057.358,27.087,26.028
2017/09/10 17:45:01,1056.308,27.050,26.008
2017/09/10 18:45:01,1054.908,27.023,26.008
2017/09/10 19:45:01,1053.567,26.977,26.004
2017/09/10 20:45:01,1052.867,26.927,25.996
2017/09/10 21:45:01,1051.992,26.883,25.992
2017/09/10 22:45:01,1050.767,26.823,25.972
2017/09/10 23:45:01,1047.500,26.740,25.944
2017/09/11 00:45:01,1044.525,26.687,25.932
2017/09/11 01:45:01,1041.317,26.620,25.928
2017/09/11 02:45:01,1038.050,26.543,25.904
2017/09/11 03:45:01,1034.900,26.487,25.888
2017/09/11 04:45:01,1032.100,26.413,25.884
2017/09/11 05:45:01,1030.642,26.347,25.860
2017/09/11 06:45:01,1030.292,26.287,25.844
2017/09/11 07:45:01,1030.992,26.207,25.808
2017/09/11 08:45:01,1033.325,26.133,25.816
2017/09/11 09:45:01,1036.475,26.077,25.792
2017/09/11 10:45:01,1040.092,25.997,25.772
2017/09/11 11:45:01,1043.417,25.957,25.760
2017/09/11 12:45:01,1046.858,25.883,25.760
2017/09/11 13:45:01,1051.000,25.853,25.728
2017/09/11 14:45:01,1055.258,25.827,25.732
2017/09/11 15:45:01,1066.808,25.813,25.712
2017/09/11 16:45:01,1075.500,25.793,25.696
2017/09/11 17:45:01,1080.808,25.740,25.684
2017/09/11 18:45:01,1085.825,25.683,25.672
2017/09/11 19:45:01,1090.842,25.633,25.648
2017/09/11 20:45:01,1089.442,25.623,25.668
2017/09/11 21:45:01,1088.742,25.570,25.648
2017/09/11 22:45:01,1086.875,25.543,25.620
2017/09/11 23:45:01,1086.700,25.483,25.592
2017/09/12 00:45:01,1088.042,25.457,25.580
2017/09/12 01:45:01,1088.742,25.383,25.548
2017/09/12 02:45:01,1096.675,25.410,25.532
2017/09/12 03:45:01,1105.075,25.390,25.508
2017/09/12 04:45:01,1110.033,25.377,25.484
2017/09/12 05:45:01,1106.475,25.367,25.464
2017/09/12 06:45:01,1100.350,25.297,25.456
2017/09/12 07:45:01,1092.358,25.217,25.412
2017/09/12 08:45:01,1083.783,25.230,25.380
2017/09/12 09:45:01,1073.925,25.293,25.364
2017/09/12 10:45:01,1064.242,25.323,25.332
2017/09/12 11:45:01,1062.200,25.360,25.344
2017/09/12 12:45:01,1061.850,25.423,25.328
2017/09/12 13:45:01,1061.150,25.507,25.348
2017/09/12 14:45:01,1061.150,25.607,25.372
2017/09/12 15:45:01,1060.800,25.717,25.388
2017/09/12 16:45:01,1060.275,25.817,25.400
2017/09/12 17:45:01,1060.450,25.940,25.416
2017/09/12 18:45:01,1060.100,26.117,25.408
2017/09/12 19:45:01,1060.450,26.290,25.424
2017/09/12 20:45:01,1060.800,26.437,25.424
2017/09/12 21:45:01,1061.500,26.530,25.424
2017/09/12 22:45:01,1061.325,26.580,25.424
2017/09/12 23:45:01,1061.500,26.580,25.424
2017/09/13 00:45:01,1061.675,26.547,25.432
2017/09/13 01:45:01,1061.675,26.480,25.428
2017/09/13 02:45:01,1061.325,26.370,25.424
2017/09/13 03:45:01,1062.550,26.297,25.436
2017/09/13 04:45:01,1072.175,26.220,25.416
2017/09/13 05:45:01,1086.700,26.147,25.424
2017/09/13 06:45:01,1096.675,26.110,25.400
2017/09/13 07:45:01,1099.125,26.097,25.420
2017/09/13 08:45:01,1095.333,26.090,25.412
2017/09/13 09:45:01,1087.750,26.093,25.412
2017/09/13 10:45:01,1078.417,26.103,25.392
2017/09/13 11:45:01,1068.033,26.123,25.404
2017/09/13 12:45:01,1065.117,26.127,25.404
2017/09/13 13:45:01,1064.242,26.163,25.404
2017/09/13 14:45:01,1063.600,26.227,25.416
2017/09/13 15:45:01,1062.667,26.300,25.436
2017/09/13 16:45:01,1062.200,26.453,25.444
2017/09/13 17:45:01,1062.025,26.653,25.444
2017/09/13 18:45:01,1061.967,26.853,25.448
2017/09/13 19:45:01,1062.025,27.030,25.464
2017/09/13 20:45:01,1066.633,27.160,25.460
2017/09/13 21:45:01,1073.050,27.257,25.460
2017/09/13 22:45:01,1075.617,27.323,25.472
2017/09/13 23:45:01,1074.217,27.370,25.472
2017/09/14 00:45:01,1067.333,27.403,25.492
2017/09/14 01:45:01,1064.417,27.417,25.476
2017/09/14 02:45:01,1063.542,27.417,25.472
2017/09/14 03:45:01,1063.367,27.390,25.488
2017/09/14 04:45:01,1063.542,27.343,25.488
2017/09/14 05:45:01,1066.983,27.287,25.484
2017/09/14 06:45:01,1076.317,27.220,25.480
2017/09/14 07:45:01,1087.750,27.150,25.472
2017/09/14 08:45:01,1097.375,27.090,25.496
2017/09/14 09:45:01,1096.500,27.043,25.476
2017/09/14 10:45:01,1090.667,27.020,25.488
2017/09/14 11:45:01,1080.983,27.003,25.480
2017/09/14 12:45:01,1069.783,27.000,25.476
2017/09/14 13:45:01,1065.817,27.003,25.476
2017/09/14 14:45:01,1064.767,27.040,25.488
2017/09/14 15:45:01,1063.542,27.127,25.484
2017/09/14 16:45:01,1063.717,27.267,25.480
2017/09/14 17:45:01,1063.192,27.433,25.492
2017/09/14 18:45:01,1063.542,27.597,25.500
2017/09/14 19:45:01,1064.067,27.737,25.496
2017/09/14 20:45:01,1064.067,27.840,25.500
2017/09/14 21:45:01,1069.433,27.893,25.508
2017/09/14 22:45:01,1078.942,27.917,25.528
2017/09/14 23:45:01,1084.250,27.923,25.536
2017/09/15 00:45:01,1082.850,27.923,25.536
2017/09/15 01:45:01,1077.017,27.923,25.536
2017/09/15 02:45:01,1068.558,27.930,25.540
2017/09/15 03:45:01,1065.583,27.923,25.536
2017/09/15 04:45:01,1065.117,27.897,25.524
2017/09/15 05:45:01,1065.117,27.857,25.528
2017/09/15 06:45:01,1065.467,27.800,25.524
2017/09/15 07:45:01,1070.600,27.730,25.524
2017/09/15 08:45:01,1082.383,27.653,25.540
2017/09/15 09:45:01,1095.625,27.577,25.528
2017/09/15 10:45:01,1102.450,27.507,25.544
2017/09/15 11:45:01,1101.225,27.463,25.520
2017/09/15 12:45:01,1092.883,27.437,25.532
2017/09/15 13:45:01,1081.683,27.437,25.528
2017/09/15 14:45:01,1069.433,27.450,25.532
2017/09/15 15:45:01,1065.758,27.487,25.524
2017/09/15 16:45:01,1064.767,27.553,25.532
2017/09/15 17:45:01,1064.767,27.650,25.528
2017/09/15 18:45:01,1064.417,27.760,25.536
2017/09/15 19:45:01,1064.942,27.870,25.544
2017/09/15 20:45:01,1065.642,27.963,25.540
2017/09/15 21:45:01,1065.992,28.020,25.544
2017/09/15 22:45:01,1067.683,28.043,25.536
2017/09/15 23:45:01,1076.492,28.030,25.560
2017/09/16 00:45:01,1083.025,28.003,25.552
2017/09/16 01:45:01,1080.808,27.970,25.560
2017/09/16 02:45:01,1073.750,27.943,25.548
2017/09/16 03:45:01,1066.808,27.920,25.560
2017/09/16 04:45:01,1065.992,27.890,25.544
2017/09/16 05:45:01,1066.108,27.843,25.544
2017/09/16 06:45:01,1066.633,27.787,25.544
2017/09/16 07:45:01,1067.508,27.720,25.560
2017/09/16 08:45:01,1068.208,27.650,25.548
2017/09/16 09:45:01,1076.842,27.577,25.544
2017/09/16 10:45:01,1092.883,27.510,25.564
2017/09/16 11:45:01,1108.108,27.457,25.572
2017/09/16 12:45:01,1106.125,27.420,25.560
2017/09/16 13:45:01,1095.333,27.400,25.576
2017/09/16 14:45:01,1082.033,27.397,25.564
2017/09/16 15:45:01,1069.433,27.407,25.564
2017/09/16 16:45:01,1066.283,27.437,25.552
2017/09/16 17:45:01,1065.642,27.477,25.544
2017/09/16 18:45:01,1066.167,27.523,25.548
2017/09/16 19:45:01,1066.108,27.567,25.544
2017/09/16 20:45:01,1066.283,27.600,25.560
2017/09/16 21:45:01,1066.983,27.617,25.572
2017/09/16 22:45:01,1066.633,27.610,25.572
2017/09/16 23:45:01,1067.858,27.587,25.564
2017/09/17 00:45:01,1077.192,27.550,25.580
2017/09/17 01:45:01,1082.208,27.503,25.592
2017/09/17 02:45:01,1077.892,27.453,25.588
2017/09/17 03:45:01,1069.083,27.417,25.560
2017/09/17 04:45:01,1066.283,27.380,25.564
2017/09/17 05:45:01,1066.167,27.337,25.568
2017/09/17 06:45:01,1066.808,27.280,25.564
2017/09/17 07:45:01,1066.983,27.220,25.556
2017/09/17 08:45:01,1067.333,27.173,25.572
2017/09/17 09:45:01,1067.158,27.127,25.588
2017/09/17 10:45:01,1073.400,27.080,25.592
2017/09/17 11:45:01,1090.667,27.043,25.572
2017/09/17 12:45:01,1105.950,27.030,25.604
2017/09/17 13:45:01,1103.325,27.017,25.604
2017/09/17 14:45:01,1091.017,27.020,25.608
2017/09/17 15:45:01,1078.067,27.027,25.616
2017/09/17 16:45:01,1066.808,27.050,25.608
2017/09/17 17:45:01,1064.942,27.087,25.636
2017/09/17 18:45:01,1064.242,27.150,25.616
2017/09/17 19:45:01,1064.942,27.227,25.628
2017/09/17 20:45:01,1065.292,27.287,25.636
2017/09/17 21:45:01,1065.583,27.320,25.628
2017/09/17 22:45:01,1065.933,27.327,25.632
2017/09/17 23:45:01,1066.342,27.303,25.648
2017/09/18 00:45:01,1076.142,27.260,25.624
2017/09/18 01:45:01,1089.617,27.197,25.644
2017/09/18 02:45:01,1088.392,27.147,25.608
2017/09/18 03:45:01,1079.583,27.113,25.616
2017/09/18 04:45:01,1068.558,27.100,25.608
2017/09/18 05:45:01,1065.467,27.083,25.628
2017/09/18 06:45:01,1065.117,27.060,25.616
2017/09/18 07:45:01,1065.467,27.027,25.616
2017/09/18 08:45:01,1066.167,26.977,25.612
2017/09/18 09:45:01,1066.167,26.930,25.616
2017/09/18 10:45:01,1066.342,26.873,25.600
2017/09/18 11:45:01,1075.267,26.850,25.584
2017/09/18 12:45:01,1097.375,26.823,25.604
2017/09/18 13:45:01,1107.933,26.830,25.608
2017/09/18 14:45:01,1100.875,26.843,25.596
2017/09/18 15:45:01,1087.517,26.867,25.612
2017/09/18 16:45:01,1074.800,26.893,25.604
2017/09/18 17:45:01,1065.292,26.923,25.628
2017/09/18 18:45:01,1063.892,26.980,25.628
2017/09/18 19:45:01,1064.067,27.053,25.616
2017/09/18 20:45:01,1064.242,27.117,25.624
2017/09/18 21:45:01,1064.592,27.153,25.620
2017/09/18 22:45:01,1065.292,27.163,25.628
2017/09/18 23:45:01,1065.467,27.147,25.620
2017/09/19 00:45:01,1068.558,27.103,25.624
2017/09/19 01:45:01,1084.250,27.040,25.640
2017/09/19 02:45:01,1092.533,26.973,25.624
2017/09/19 03:45:01,1085.650,26.933,25.624
2017/09/19 04:45:01,1075.792,26.913,25.612
2017/09/19 05:45:01,1066.808,26.890,25.600
2017/09/19 06:45:01,1065.292,26.880,25.616
2017/09/19 07:45:01,1065.292,26.843,25.592
2017/09/19 08:45:01,1065.992,26.817,25.600
2017/09/19 09:45:01,1066.517,26.757,25.592
2017/09/19 10:45:01,1066.517,26.710,25.592
2017/09/19 11:45:01,1067.508,26.687,25.576
2017/09/19 12:45:01,1082.033,26.677,25.568
2017/09/19 13:45:01,1106.533,26.693,25.588
2017/09/19 14:45:01,1110.558,26.737,25.592
2017/09/19 15:45:01,1100.525,26.777,25.616
2017/09/19 16:45:01,1087.225,26.813,25.616
2017/09/19 17:45:01,1074.625,26.867,25.616
2017/09/19 18:45:01,1065.292,26.933,25.624
2017/09/19 19:45:01,1064.417,27.007,25.612
2017/09/19 20:45:01,1064.417,27.073,25.624
2017/09/19 21:45:01,1064.592,27.117,25.620
2017/09/19 22:45:01,1064.942,27.133,25.628
2017/09/19 23:45:01,1065.758,27.123,25.624
2017/09/20 00:45:01,1066.808,27.093,25.632
2017/09/20 01:45:01,1079.933,27.043,25.612
2017/09/20 02:45:01,1096.325,26.983,25.632
2017/09/20 03:45:01,1095.975,26.937,25.628
2017/09/20 04:45:01,1086.175,26.907,25.612
2017/09/20 05:45:01,1074.917,26.887,25.600
2017/09/20 06:45:01,1067.333,26.877,25.620
2017/09/20 07:45:01,1066.983,26.860,25.608
2017/09/20 08:45:01,1066.983,26.840,25.604
2017/09/20 09:45:01,1067.158,26.807,25.608
2017/09/20 10:45:01,1066.983,26.780,25.616
2017/09/20 11:45:01,1066.633,26.763,25.604
2017/09/20 12:45:01,1069.083,26.777,25.616
2017/09/20 13:45:01,1084.950,26.813,25.624
2017/09/20 14:45:01,1101.750,26.907,25.624
2017/09/20 15:45:01,1102.100,27.050,25.620
2017/09/20 16:45:01,1091.833,27.183,25.636
2017/09/20 17:45:01,1079.583,27.290,25.640
2017/09/20 18:45:01,1067.333,27.380,25.636
2017/09/20 19:45:01,1065.117,27.460,25.656
2017/09/20 20:45:01,1065.292,27.537,25.644
2017/09/20 21:45:01,1066.167,27.587,25.644
2017/09/20 22:45:01,1066.283,27.607,25.656
2017/09/20 23:45:01,1066.108,27.600,25.656
2017/09/21 00:45:01,1065.758,27.567,25.640
2017/09/21 01:45:01,1072.700,27.517,25.636
2017/09/21 02:45:01,1089.967,27.447,25.660
2017/09/21 03:45:01,1102.100,27.383,25.652
2017/09/21 04:45:01,1094.283,27.327,25.644
2017/09/21 05:45:01,1081.683,27.290,25.648
2017/09/21 06:45:01,1069.900,27.267,25.636
2017/09/21 07:45:01,1066.983,27.240,25.644
2017/09/21 08:45:01,1066.808,27.203,25.624
2017/09/21 09:45:01,1066.983,27.153,25.624
2017/09/21 10:45:01,1066.808,27.100,25.620
2017/09/21 11:45:01,1066.517,27.067,25.636
2017/09/21 12:45:01,1065.992,27.060,25.636
2017/09/21 13:45:01,1074.392,27.107,25.632
2017/09/21 14:45:01,1095.683,27.203,25.632
2017/09/21 15:45:01,1106.358,27.340,25.648
2017/09/21 16:45:01,1100.700,27.477,25.644
2017/09/21 17:45:01,1089.267,27.590,25.652
2017/09/21 18:45:01,1076.667,27.677,25.648
2017/09/21 19:45:01,1066.458,27.757,25.656
2017/09/21 20:45:01,1064.942,27.823,25.668
2017/09/21 21:45:01,1064.592,27.873,25.668
2017/09/21 22:45:01,1065.117,27.887,25.648
2017/09/21 23:45:01,1065.117,27.870,25.668
2017/09/22 00:45:01,1064.942,27.823,25.668
2017/09/22 01:45:01,1066.517,27.753,25.660
2017/09/22 02:45:01,1078.592,27.670,25.672
2017/09/22 03:45:01,1091.658,27.587,25.660
2017/09/22 04:45:01,1090.317,27.507,25.668
2017/09/22 05:45:01,1081.858,27.443,25.656
2017/09/22 06:45:01,1070.950,27.390,25.648
2017/09/22 07:45:01,1066.517,27.337,25.640
2017/09/22 08:45:01,1065.817,27.273,25.632
2017/09/22 09:45:01,1065.408,27.207,25.620
2017/09/22 10:45:01,1065.408,27.157,25.620
2017/09/22 11:45:01,1065.117,27.117,25.636
2017/09/22 12:45:01,1064.242,27.100,25.628
2017/09/22 13:45:01,1063.367,27.117,25.648
2017/09/22 14:45:01,1069.258,27.163,25.656
2017/09/22 15:45:01,1083.725,27.267,25.656
2017/09/22 16:45:01,1088.742,27.420,25.660
2017/09/22 17:45:01,1082.675,27.577,25.664
2017/09/22 18:45:01,1073.225,27.707,25.676
2017/09/22 19:45:01,1064.767,27.803,25.676
2017/09/22 20:45:01,1063.542,27.887,25.668
2017/09/22 21:45:01,1063.542,27.947,25.672
2017/09/22 22:45:01,1063.892,27.967,25.684
2017/09/22 23:45:01,1063.367,27.957,25.680
2017/09/23 00:45:01,1063.017,27.917,25.680
2017/09/23 01:45:01,1063.017,27.850,25.672
2017/09/23 02:45:01,1067.333,27.767,25.680
2017/09/23 03:45:01,1078.708,27.680,25.676
2017/09/23 04:45:01,1086.992,27.593,25.684
2017/09/23 05:45:01,1083.550,27.513,25.664
2017/09/23 06:45:01,1074.275,27.450,25.676
2017/09/23 07:45:01,1065.817,27.393,25.660
2017/09/23 08:45:01,1064.417,27.337,25.656
2017/09/23 09:45:01,1063.717,27.277,25.652
2017/09/23 10:45:01,1063.542,27.220,25.644
2017/09/23 11:45:01,1063.192,27.180,25.648
2017/09/23 12:45:01,1062.492,27.167,25.648
2017/09/23 13:45:01,1061.967,27.183,25.664
2017/09/23 14:45:01,1060.625,27.240,25.676
2017/09/23 15:45:01,1068.208,27.360,25.664
2017/09/23 16:45:01,1080.633,27.520,25.664
2017/09/23 17:45:01,1082.033,27.717,25.688
2017/09/23 18:45:01,1076.142,27.893,25.680
2017/09/23 19:45:01,1066.283,28.043,25.676
2017/09/23 20:45:01,1063.542,28.147,25.680
2017/09/23 21:45:01,1063.542,28.220,25.692
2017/09/23 22:45:01,1063.192,28.247,25.680
2017/09/23 23:45:01,1062.842,28.233,25.700
2017/09/24 00:45:01,1062.667,28.183,25.696
2017/09/24 01:45:01,1062.375,28.107,25.680
2017/09/24 02:45:01,1062.667,28.020,25.684
2017/09/24 03:45:01,1073.575,27.923,25.696
2017/09/24 04:45:01,1089.267,27.823,25.704
2017/09/24 05:45:01,1094.808,27.737,25.688
2017/09/24 06:45:01,1085.825,27.667,25.696
2017/09/24 07:45:01,1074.275,27.613,25.680
2017/09/24 08:45:01,1065.758,27.570,25.640
2017/09/24 09:45:01,1063.717,27.520,25.624
2017/09/24 10:45:01,1063.192,27.473,25.612
2017/09/24 11:45:01,1062.842,27.447,25.624
2017/09/24 12:45:01,1063.017,27.450,25.620
2017/09/24 13:45:01,1062.375,27.500,25.620
2017/09/24 14:45:01,1061.267,27.597,25.612
2017/09/24 15:45:01,1061.967,27.713,25.628
2017/09/24 16:45:01,1072.525,27.840,25.652
2017/09/24 17:45:01,1082.208,27.987,25.672
2017/09/24 18:45:01,1081.858,28.147,25.676
2017/09/24 19:45:01,1077.192,28.280,25.688
2017/09/24 20:45:01,1068.208,28.390,25.672
2017/09/24 21:45:01,1063.542,28.467,25.652
2017/09/24 22:45:01,1063.017,28.517,25.652
2017/09/24 23:45:01,1062.842,28.527,25.656
2017/09/25 00:45:01,1062.142,28.507,25.668
2017/09/25 01:45:01,1062.142,28.457,25.640
2017/09/25 02:45:01,1061.675,28.380,25.652
2017/09/25 03:45:01,1068.033,28.287,25.672
2017/09/25 04:45:01,1082.675,28.190,25.708
2017/09/25 05:45:01,1093.758,28.103,25.700
2017/09/25 06:45:01,1088.917,28.020,25.692
2017/09/25 07:45:01,1079.233,27.960,25.664
2017/09/25 08:45:01,1068.733,27.913,25.632
2017/09/25 09:45:01,1064.417,27.870,25.624
2017/09/25 10:45:01,1063.367,27.820,25.592
2017/09/25 11:45:01,1063.367,27.780,25.556
2017/09/25 12:45:01,1062.842,27.770,25.568
2017/09/25 13:45:01,1061.967,27.813,25.552
2017/09/25 14:45:01,1060.975,27.897,25.548
2017/09/25 15:45:01,1061.092,28.027,25.560
2017/09/25 16:45:01,1068.733,28.170,25.600
2017/09/25 17:45:01,1081.508,28.333,25.652
2017/09/25 18:45:01,1084.425,28.520,25.652
2017/09/25 19:45:01,1080.458,28.690,25.652
2017/09/25 20:45:01,1074.275,28.817,25.648
2017/09/25 21:45:01,1065.933,28.917,25.616
2017/09/25 22:45:01,1062.842,28.970,25.612
2017/09/25 23:45:01,1062.142,28.990,25.600
2017/09/26 00:45:01,1062.142,28.977,25.616
2017/09/26 01:45:01,1061.850,28.930,25.592
2017/09/26 02:45:01,1061.967,28.857,25.608
2017/09/26 03:45:01,1069.025,28.760,25.636
2017/09/26 04:45:01,1083.725,28.660,25.680
2017/09/26 05:45:01,1096.325,28.557,25.704
2017/09/26 06:45:01,1096.500,28.477,25.680
2017/09/26 07:45:01,1086.817,28.417,25.644
2017/09/26 08:45:01,1076.492,28.373,25.612
2017/09/26 09:45:01,1066.458,28.333,25.560
2017/09/26 10:45:01,1064.242,28.290,25.540
2017/09/26 11:45:01,1063.192,28.240,25.524
2017/09/26 12:45:01,1062.842,28.220,25.504
2017/09/26 13:45:01,1061.792,28.247,25.488
2017/09/26 14:45:01,1061.267,28.327,25.500
2017/09/26 15:45:01,1060.450,28.443,25.512
2017/09/26 16:45:01,1060.800,28.590,25.520
2017/09/26 17:45:01,1067.858,28.733,25.556
2017/09/26 18:45:01,1077.017,28.873,25.616
2017/09/26 19:45:01,1077.658,29.017,25.616
2017/09/26 20:45:01,1074.042,29.133,25.612
2017/09/26 21:45:01,1067.683,29.227,25.580
2017/09/26 22:45:01,1063.542,29.273,25.572
2017/09/26 23:45:01,1062.667,29.283,25.576
2017/09/27 00:45:01,1062.492,29.263,25.564
2017/09/27 01:45:01,1061.967,29.207,25.556
2017/09/27 02:45:01,1061.617,29.130,25.560
2017/09/27 03:45:01,1062.842,29.027,25.572
2017/09/27 04:45:01,1071.825,28.917,25.600
2017/09/27 05:45:01,1082.850,28.800,25.624
2017/09/27 06:45:01,1088.567,28.693,25.628
2017/09/27 07:45:01,1085.125,28.603,25.612
2017/09/27 08:45:01,1077.367,28.533,25.572
2017/09/27 09:45:01,1068.383,28.477,25.496
2017/09/27 10:45:01,1064.067,28.423,25.448
2017/09/27 11:45:01,1063.017,28.367,25.428
2017/09/27 12:45:01,1062.317,28.337,25.428
2017/09/27 13:45:01,1061.967,28.357,25.408
2017/09/27 14:45:01,1061.267,28.430,25.412
2017/09/27 15:45:01,1060.450,28.533,25.416
2017/09/27 16:45:01,1059.692,28.663,25.432
2017/09/27 17:45:01,1059.575,28.797,25.432
2017/09/27 18:45:01,1063.717,28.917,25.476
2017/09/27 19:45:01,1067.333,29.010,25.500
2017/09/27 20:45:01,1069.725,29.080,25.516
2017/09/27 21:45:01,1066.458,29.123,25.496
2017/09/27 22:45:01,1063.717,29.140,25.468
2017/09/27 23:45:01,1062.492,29.130,25.484
2017/09/28 00:45:01,1062.492,29.087,25.460
2017/09/28 01:45:01,1062.492,29.017,25.476
2017/09/28 02:45:01,1062.317,28.927,25.472
2017/09/28 03:45:01,1061.675,28.817,25.468
2017/09/28 04:45:01,1065.408,28.700,25.480
2017/09/28 05:45:01,1074.742,28.580,25.508
2017/09/28 06:45:01,1084.250,28.457,25.532
2017/09/28 07:45:01,1085.125,28.343,25.544
2017/09/28 08:45:01,1080.458,28.253,25.492
2017/09/28 09:45:01,1073.575,28.187,25.444
2017/09/28 10:45:01,1065.933,28.123,25.364
2017/09/28 11:45:01,1064.067,28.063,25.332
2017/09/28 12:45:01,1063.017,28.030,25.340
2017/09/28 13:45:01,1062.200,28.047,25.308
2017/09/28 14:45:01,1061.617,28.127,25.324
2017/09/28 15:45:01,1060.800,28.253,25.308
2017/09/28 16:45:01,1060.275,28.410,25.316
2017/09/28 17:45:01,1059.925,28.573,25.328
2017/09/28 18:45:01,1059.925,28.727,25.344
2017/09/28 19:45:01,1060.392,28.850,25.372
2017/09/28 20:45:01,1064.417,28.930,25.388
2017/09/28 21:45:01,1068.675,28.970,25.432
2017/09/28 22:45:01,1070.075,28.980,25.424
2017/09/28 23:45:01,1066.808,28.970,25.416
2017/09/29 00:45:01,1064.067,28.940,25.388
2017/09/29 01:45:01,1063.542,28.890,25.384
2017/09/29 02:45:01,1063.367,28.827,25.372
2017/09/29 03:45:01,1062.492,28.743,25.380
2017/09/29 04:45:01,1062.667,28.650,25.376
2017/09/29 05:45:01,1065.117,28.543,25.388
2017/09/29 06:45:01,1068.733,28.437,25.404
2017/09/29 07:45:01,1074.567,28.330,25.424
2017/09/29 08:45:01,1079.933,28.223,25.444
2017/09/29 09:45:01,1082.675,28.120,25.428
2017/09/29 10:45:01,1079.058,28.040,25.364
2017/09/29 11:45:01,1071.125,27.977,25.316
2017/09/29 12:45:01,1065.408,27.943,25.280
2017/09/29 13:45:01,1063.367,27.923,25.268
2017/09/29 14:45:01,1062.667,27.937,25.248
2017/09/29 15:45:01,1061.967,27.997,25.244
2017/09/29 16:45:01,1061.092,28.093,25.236
2017/09/29 17:45:01,1060.975,28.223,25.248
2017/09/29 18:45:01,1060.800,28.367,25.256
2017/09/29 19:45:01,1061.617,28.497,25.276
2017/09/29 20:45:01,1062.667,28.597,25.284
2017/09/29 21:45:01,1065.117,28.660,25.312
2017/09/29 22:45:01,1074.100,28.683,25.356
2017/09/29 23:45:01,1080.633,28.683,25.392
2017/09/30 00:45:01,1079.233,28.673,25.372
2017/09/30 01:45:01,1071.650,28.663,25.344
2017/09/30 02:45:01,1065.292,28.657,25.304
2017/09/30 03:45:01,1063.717,28.633,25.292
2017/09/30 04:45:01,1063.367,28.597,25.296
2017/09/30 05:45:01,1063.367,28.540,25.292
2017/09/30 06:45:01,1063.542,28.463,25.280
2017/09/30 07:45:01,1068.033,28.377,25.312
2017/09/30 08:45:01,1074.217,28.277,25.348
2017/09/30 09:45:01,1081.508,28.177,25.360
2017/09/30 10:45:01,1086.525,28.083,25.376
2017/09/30 11:45:01,1085.125,28.017,25.344
